Date,adj_close
2020-04-30,211.18527221679688
2020-05-01,205.23300170898438
2020-05-04,207.62548828125
2020-05-05,209.97938537597656
2020-05-06,211.2720947265625
2020-05-07,213.99258422851562
2020-05-08,216.92532348632812
2020-05-11,218.86434936523438
2020-05-12,214.28204345703125
2020-05-13,211.60009765625
2020-05-14,214.00225830078125
2020-05-15,215.39144897460938
2020-05-18,219.40464782714844
2020-05-19,218.85475158691406
2020-05-20,223.22491455078125
2020-05-21,220.79380798339844
2020-05-22,221.55596923828125
2020-05-26,220.9578094482422
2020-05-27,222.16366577148438
2020-05-28,221.87429809570312
2020-05-29,225.12535095214844
2020-06-01,225.80068969726562
2020-06-02,227.3152618408203
2020-06-03,228.33786010742188
2020-06-04,226.73641967773438
2020-06-05,231.23199462890625
2020-06-08,233.0263214111328
2020-06-09,234.71466064453125
2020-06-10,237.53164672851562
2020-06-11,225.76210021972656
2020-06-12,227.55648803710938
2020-06-15,230.3251953125
2020-06-16,234.28050231933594
2020-06-17,235.02334594726562
2020-06-18,235.66004943847656
2020-06-19,235.6214141845703
2020-06-22,238.44715881347656
2020-06-23,240.4766082763672
2020-06-24,235.51902770996094
2020-06-25,237.76101684570312
2020-06-26,232.14630126953125
2020-06-29,234.67822265625
2020-06-30,239.2782440185547
2020-07-01,242.07113647460938
2020-07-02,243.71401977539062
2020-07-06,249.70559692382812
2020-07-07,247.98541259765625
2020-07-08,251.25186157226562
2020-07-09,253.36819458007812
2020-07-10,255.0980224609375
2020-07-13,249.85057067871094
2020-07-14,251.6190643310547
2020-07-15,252.1312713623047
2020-07-16,250.41110229492188
2020-07-17,250.7009735107422
2020-07-20,257.8136291503906
2020-07-21,255.12709045410156
2020-07-22,256.0257568359375
2020-07-23,249.33839416503906
2020-07-24,246.970703125
2020-07-27,251.3775177001953
2020-07-28,248.17874145507812
2020-07-29,251.0391845703125
2020-07-30,252.3535614013672
2020-07-31,256.8569030761719
2020-08-03,260.32635498046875
2020-08-04,261.2926330566406
2020-08-05,261.9400939941406
2020-08-06,265.4094543457031
2020-08-07,262.3460693359375
2020-08-10,261.2250061035156
2020-08-11,256.2770690917969
2020-08-12,262.7227783203125
2020-08-13,263.32208251953125
2020-08-14,263.0129089355469
2020-08-17,266.066650390625
2020-08-18,268.62762451171875
2020-08-19,266.82049560546875
2020-08-20,270.52166748046875
2020-08-21,272.39642333984375
2020-08-24,274.0973815917969
2020-08-25,276.2523193359375
2020-08-26,282.1473388671875
2020-08-27,281.2679443359375
2020-08-28,282.6982421875
2020-08-31,284.9692077636719
2020-09-01,289.83984375
2020-09-02,292.58441162109375
2020-09-03,277.75030517578125
2020-09-04,274.0489501953125
2020-09-08,260.8771057128906
2020-09-09,268.5405578613281
2020-09-10,263.1866760253906
2020-09-11,261.3602294921875
2020-09-14,265.9119873046875
2020-09-15,269.6808776855469
2020-09-16,265.3805236816406
2020-09-17,261.23468017578125
2020-09-18,257.9005432128906
2020-09-21,258.5190734863281
2020-09-22,263.32208251953125
2020-09-23,255.28172302246094
2020-09-24,256.4703674316406
2020-09-25,262.4329528808594
2020-09-28,267.8833923339844
2020-09-29,266.6754150390625
2020-09-30,268.5018310546875
2020-10-01,272.76373291015625
2020-10-02,265.0905456542969
2020-10-05,270.7439880371094
2020-10-06,265.9119873046875
2020-10-07,270.51202392578125
2020-10-08,271.951904296875
2020-10-09,276.107421875
2020-10-12,284.63092041015625
2020-10-13,284.6213684082031
2020-10-14,282.2439270019531
2020-10-15,280.34991455078125
2020-10-16,278.8133239746094
2020-10-19,274.26165771484375
2020-10-20,274.85113525390625
2020-10-21,274.638427734375
2020-10-22,274.6288757324219
2020-10-23,275.1700439453125
2020-10-26,271.04351806640625
2020-10-27,273.1599426269531
2020-10-28,262.5103454589844
2020-10-29,267.1006774902344
2020-10-30,260.32635498046875
2020-11-02,260.9061279296875
2020-11-03,265.41912841796875
2020-11-04,277.2671203613281
2020-11-05,284.4956359863281
2020-11-06,284.7082214355469
2020-11-09,278.8905944824219
2020-11-10,273.8943786621094
2020-11-11,280.02130126953125
2020-11-12,278.70703125
2020-11-13,281.1519470214844
2020-11-16,283.34576416015625
2020-11-17,282.4468994140625
2020-11-18,280.3594970703125
2020-11-19,282.5531921386719
2020-11-20,280.62042236328125
2020-11-23,280.6301574707031
2020-11-24,284.572998046875
2020-11-25,286.3221130371094
2020-11-27,288.96038818359375
2020-11-30,289.5499572753906
2020-12-01,293.26092529296875
2020-12-02,293.63775634765625
2020-12-03,294.0532531738281
2020-12-04,295.2516174316406
2020-12-07,296.9234924316406
2020-12-08,297.9285583496094
2020-12-09,291.1829833984375
2020-12-10,292.35247802734375
2020-12-11,291.70501708984375
2020-12-14,293.8213806152344
2020-12-15,296.9621276855469
2020-12-16,298.5953063964844
2020-12-17,300.54742431640625
2020-12-18,299.63897705078125
2020-12-21,299.0784912109375
2020-12-22,299.8917541503906
2020-12-23,298.38140869140625
2020-12-24,299.6980895996094
2020-12-28,302.7186584472656
2020-12-29,302.9897155761719
2020-12-30,302.99945068359375
2020-12-31,303.7449035644531
2021-01-04,299.4560241699219
2021-01-05,301.9248352050781
2021-01-06,297.7424621582031
2021-01-07,304.9454345703125
2021-01-08,308.8663330078125
2021-01-11,304.4032287597656
2021-01-12,303.919189453125
2021-01-13,305.9715576171875
2021-01-14,304.3354797363281
2021-01-15,301.9248352050781
2021-01-19,306.329833984375
2021-01-20,313.4553527832031
2021-01-21,315.9628601074219
2021-01-22,315.0528869628906
2021-01-25,317.6571350097656
2021-01-26,318.12176513671875
2021-01-27,309.2536315917969
2021-01-28,311.0833740234375
2021-01-29,304.5387268066406
2021-02-01,312.14837646484375
2021-02-02,317.2407531738281
2021-02-03,315.9822082519531
2021-02-04,319.7192077636719
2021-02-05,320.8035583496094
2021-02-08,322.95281982421875
2021-02-09,322.88507080078125
2021-02-10,322.1492919921875
2021-02-11,323.92095947265625
2021-02-12,325.7313537597656
2021-02-16,324.8504638671875
2021-02-17,323.2916259765625
2021-02-18,321.87823486328125
2021-02-19,320.47442626953125
2021-02-22,312.16778564453125
2021-02-23,311.23828125
2021-02-24,313.8038330078125
2021-02-25,302.8638916015625
2021-02-26,304.13214111328125
2021-03-01,313.28106689453125
2021-03-02,308.2564392089844
2021-03-03,299.3108825683594
2021-03-04,294.41204833984375
2021-03-05,298.84613037109375
2021-03-08,290.38446044921875
2021-03-09,301.837646484375
2021-03-10,300.97601318359375
2021-03-11,307.90789794921875
2021-03-12,305.4101257324219
2021-03-15,308.67279052734375
2021-03-16,310.36700439453125
2021-03-17,311.6449890136719
2021-03-18,302.0990905761719
2021-03-19,303.1639099121094
2021-03-22,308.84930419921875
2021-03-23,307.5019226074219
2021-03-24,302.31585693359375
2021-03-25,301.7923889160156
2021-03-26,306.31927490234375
2021-03-29,306.23211669921875
2021-03-30,304.690673828125
2021-03-31,309.3534240722656
2021-04-01,314.626708984375
2021-04-05,320.908203125
2021-04-06,320.68524169921875
2021-04-07,321.4608154296875
2021-04-08,324.81475830078125
2021-04-09,326.78253173828125
2021-04-12,326.3560791015625
2021-04-13,330.1656494140625
2021-04-14,326.2008972167969
2021-04-15,331.14471435546875
2021-04-16,331.532470703125
2021-04-19,328.49835205078125
2021-04-20,326.1041564941406
2021-04-21,328.89581298828125
2021-04-22,324.93115234375
2021-04-23,329.0218811035156
2021-04-26,331.1641540527344
2021-04-27,329.7294006347656
2021-04-28,328.6147155761719
2021-04-29,329.7972717285156
2021-04-30,327.6356201171875
2021-05-03,325.8907165527344
2021-05-04,320.0260314941406
2021-05-05,318.9500427246094
2021-05-06,321.3540954589844
2021-05-07,323.9617614746094
2021-05-10,315.78033447265625
2021-05-11,315.3440856933594
2021-05-12,307.1820983886719
2021-05-13,309.55694580078125
2021-05-14,316.3909606933594
2021-05-17,314.4716491699219
2021-05-18,312.3487243652344
2021-05-19,312.7074279785156
2021-05-20,318.7562561035156
2021-05-21,316.99200439453125
2021-05-24,322.3235168457031
2021-05-25,322.7694091796875
2021-05-26,323.8939208984375
2021-05-27,322.6822204589844
2021-05-28,323.69989013671875
2021-06-01,322.6239929199219
2021-06-02,323.254150390625
2021-06-03,319.89044189453125
2021-06-04,325.3188171386719
2021-06-07,326.2882385253906
2021-06-08,326.443359375
2021-06-09,326.52081298828125
2021-06-10,329.9233703613281
2021-06-11,330.78607177734375
2021-06-14,333.9559326171875
2021-06-15,331.77484130859375
2021-06-16,330.56317138671875
2021-06-17,334.7604675292969
2021-06-18,332.13348388671875
2021-06-21,334.1976318359375
2021-06-22,337.3130187988281
2021-06-23,337.4779052734375
2021-06-24,339.56451416015625
2021-06-25,339.147216796875
2021-06-28,343.27178955078125
2021-06-29,344.51397705078125
2021-06-30,343.9704895019531
2021-07-01,344.1064147949219
2021-07-02,348.0562438964844
2021-07-06,349.560546875
2021-07-07,350.2981262207031
2021-07-08,348.1824645996094
2021-07-09,350.3563232421875
2021-07-12,351.7247314453125
2021-07-13,351.7247314453125
2021-07-14,352.35552978515625
2021-07-15,349.8807678222656
2021-07-16,347.0469970703125
2021-07-19,344.2035217285156
2021-07-20,348.2018737792969
2021-07-21,350.8901062011719
2021-07-22,353.2095947265625
2021-07-23,357.3341064453125
2021-07-26,357.6156005859375
2021-07-27,353.6754150390625
2021-07-28,355.0340881347656
2021-07-29,355.6649475097656
2021-07-30,353.8113098144531
2021-08-02,353.8404846191406
2021-08-03,355.9852294921875
2021-08-04,356.4995422363281
2021-08-05,358.76080322265625
2021-08-06,357.1885986328125
2021-08-09,357.84857177734375
2021-08-10,356.0142517089844
2021-08-11,355.4028625488281
2021-08-12,356.6838684082031
2021-08-13,357.9359130859375
2021-08-16,358.09112548828125
2021-08-17,354.93707275390625
2021-08-18,351.5208740234375
2021-08-19,353.2193298339844
2021-08-20,356.87799072265625
2021-08-23,362.2157897949219
2021-08-24,363.32208251953125
2021-08-25,363.73944091796875
2021-08-26,361.42962646484375
2021-08-27,364.9429016113281
2021-08-30,369.0382385253906
2021-08-31,368.7374572753906
2021-09-01,369.3487854003906
2021-09-02,369.1741027832031
2021-09-03,370.3096008300781
2021-09-07,370.8336181640625
2021-09-08,369.5429382324219
2021-09-09,368.27154541015625
2021-09-10,365.4765930175781
2021-09-13,365.22418212890625
2021-09-14,364.1858215332031
2021-09-15,366.89349365234375
2021-09-16,367.14581298828125
2021-09-17,362.798095703125
2021-09-20,355.3014831542969
2021-09-21,355.7386169433594
2021-09-22,359.0614013671875
2021-09-23,362.37445068359375
2021-09-24,362.7144775390625
2021-09-27,359.8193054199219
2021-09-28,349.63720703125
2021-09-29,349.06390380859375
2021-09-30,347.781494140625
2021-10-01,349.9383850097656
2021-10-04,342.59332275390625
2021-10-05,347.2179870605469
2021-10-06,349.4429016113281
2021-10-07,352.6491394042969
2021-10-08,350.8905029296875
2021-10-11,348.1993103027344
2021-10-12,346.9848327636719
2021-10-13,349.7635192871094
2021-10-14,356.2049560546875
2021-10-15,358.4493408203125
2021-10-18,362.0538635253906
2021-10-19,364.79364013671875
2021-10-20,364.3175354003906
2021-10-21,366.54248046875
2021-10-22,363.4625549316406
2021-10-25,367.18365478515625
2021-10-26,368.33984375
2021-10-27,369.1948547363281
2021-10-28,373.2948913574219
2021-10-29,375.1310729980469
2021-11-01,376.41351318359375
2021-11-02,377.9874572753906
2021-11-03,382.0000305175781
2021-11-04,386.896728515625
2021-11-05,387.2658386230469
2021-11-08,386.7412414550781
2021-11-09,384.0792236328125
2021-11-10,378.43438720703125
2021-11-11,379.4837341308594
2021-11-12,383.47686767578125
2021-11-15,383.3893737792969
2021-11-16,386.1195068359375
2021-11-17,386.3235168457031
2021-11-18,390.32635498046875
2021-11-19,392.50262451171875
2021-11-22,387.9460144042969
2021-11-23,386.1778564453125
2021-11-24,387.42138671875
2021-11-26,380.076416015625
2021-11-29,388.32489013671875
2021-11-30,382.6218566894531
2021-12-01,376.1123352050781
2021-12-02,378.8230285644531
2021-12-03,372.2358093261719
2021-12-06,375.2184753417969
2021-12-07,386.517822265625
2021-12-08,388.2471008300781
2021-12-09,382.53448486328125
2021-12-10,386.69268798828125
2021-12-13,381.1061096191406
2021-12-14,377.16168212890625
2021-12-15,385.7599792480469
2021-12-16,375.84027099609375
2021-12-17,373.9651794433594
2021-12-20,370.337646484375
2021-12-21,378.6258544921875
2021-12-22,383.2369689941406
2021-12-23,386.12628173828125
2021-12-27,392.5079040527344
2021-12-28,390.68865966796875
2021-12-29,390.63037109375
2021-12-30,389.46295166015625
2021-12-31,387.031005859375
2022-01-03,390.75677490234375
2022-01-04,385.6884460449219
2022-01-05,373.83978271484375
2022-01-06,373.5769958496094
2022-01-07,369.53009033203125
2022-01-10,369.7733154296875
2022-01-11,375.328125
2022-01-12,376.8165283203125
2022-01-13,367.38995361328125
2022-01-14,369.6761169433594
2022-01-18,360.4732666015625
2022-01-19,356.5140380859375
2022-01-20,351.8835144042969
2022-01-21,342.1262512207031
2022-01-24,343.69244384765625
2022-01-25,335.72509765625
2022-01-26,335.1998291015625
2022-01-27,331.82427978515625
2022-01-28,342.2332763671875
2022-01-31,353.17724609375
2022-02-01,355.580078125
2022-02-02,358.46942138671875
2022-02-03,343.93560791015625
2022-02-04,348.2743835449219
2022-02-07,345.4726867675781
2022-02-08,349.3541564941406
2022-02-09,356.7572326660156
2022-02-10,348.6828918457031
2022-02-11,337.6221618652344
2022-02-14,338.0403747558594
2022-02-15,346.4454650878906
2022-02-16,346.3579406738281
2022-02-17,336.0558776855469
2022-02-18,332.22308349609375
2022-02-22,328.8863525390625
2022-02-23,320.4617919921875
2022-02-24,331.2308044433594
2022-02-25,336.3671569824219
2022-02-28,337.369140625
2022-03-01,332.2035217285156
2022-03-02,337.77783203125
2022-03-03,332.95263671875
2022-03-04,328.1275634765625
2022-03-07,316.02587890625
2022-03-08,314.5569152832031
2022-03-09,325.8803405761719
2022-03-10,322.2614440917969
2022-03-11,315.5782775878906
2022-03-14,309.5177917480469
2022-03-15,319.2263488769531
2022-03-16,331.0653991699219
2022-03-17,335.0733337402344
2022-03-18,341.931640625
2022-03-21,340.9809875488281
2022-03-22,347.6822204589844
2022-03-23,342.6855163574219
2022-03-24,350.3023376464844
2022-03-25,350.01007080078125
2022-03-28,355.4255676269531
2022-03-29,361.5423889160156
2022-03-30,357.54888916015625
2022-03-31,353.11712646484375
2022-04-01,352.4451599121094
2022-04-04,359.70147705078125
2022-04-05,351.714599609375
2022-04-06,344.07843017578125
2022-04-07,344.89654541015625
2022-04-08,340.0751953125
2022-04-11,332.0299377441406
2022-04-12,330.6273498535156
2022-04-13,337.3479309082031
2022-04-14,329.6337890625
2022-04-18,329.88702392578125
2022-04-19,337.2603454589844
2022-04-20,332.34149169921875
2022-04-21,325.4650573730469
2022-04-22,316.9424743652344
2022-04-25,321.01385498046875
2022-04-26,308.897216796875
2022-04-27,308.52703857421875
2022-04-28,319.484619140625
2022-04-29,305.1082458496094
2022-05-02,310.2023620605469
2022-05-03,310.5335693359375
2022-05-04,321.03338623046875
2022-05-05,304.8647155761719
2022-05-06,301.2122497558594
2022-05-09,289.4267883300781
2022-05-10,292.94293212890625
2022-05-11,284.2547912597656
2022-05-12,283.5826416015625
2022-05-13,294.0922546386719
2022-05-16,290.6831970214844
2022-05-17,298.2123718261719
2022-05-18,283.57293701171875
2022-05-19,282.0534362792969
2022-05-20,281.1769104003906
2022-05-23,285.8522033691406
2022-05-24,279.7742919921875
2022-05-25,283.6898498535156
2022-05-26,291.550048828125
2022-05-27,301.0661926269531
2022-05-31,300.2674865722656
2022-06-01,298.0467529296875
2022-06-02,306.20892333984375
2022-06-03,298.2414855957031
2022-06-06,299.23492431640625
2022-06-07,301.816162109375
2022-06-08,299.6441345214844
2022-06-09,291.6182861328125
2022-06-10,281.3326721191406
2022-06-13,268.2518005371094
2022-06-14,268.73883056640625
2022-06-15,275.4496765136719
2022-06-16,264.3363037109375
2022-06-17,267.5505065917969
2022-06-21,274.3006591796875
2022-06-22,273.90057373046875
2022-06-23,277.9797668457031
2022-06-24,287.5043640136719
2022-06-27,285.39642333984375
2022-06-28,276.70135498046875
2022-06-29,276.9550476074219
2022-06-30,273.5199890136719
2022-07-01,275.3253173828125
2022-07-05,280.0388488769531
2022-07-06,281.83447265625
2022-07-07,287.86541748046875
2022-07-08,288.2264709472656
2022-07-11,282.0686950683594
2022-07-12,279.33624267578125
2022-07-13,278.76043701171875
2022-07-14,279.7558288574219
2022-07-15,284.8304138183594
2022-07-18,282.4200134277344
2022-07-19,291.1053161621094
2022-07-20,295.7213439941406
2022-07-21,299.9663391113281
2022-07-22,294.7063903808594
2022-07-25,293.0278015136719
2022-07-26,287.2701110839844
2022-07-27,299.4100646972656
2022-07-28,302.33770751953125
2022-07-29,307.8514709472656
2022-08-01,307.6660461425781
2022-08-02,306.74871826171875
2022-08-03,315.1022644042969
2022-08-04,316.5758972167969
2022-08-05,313.9897766113281
2022-08-08,312.974853515625
2022-08-09,309.432373046875
2022-08-10,318.0689392089844
2022-08-11,316.2635498046875
2022-08-12,322.4214172363281
2022-08-15,325.0270080566406
2022-08-16,324.26580810546875
2022-08-17,320.56719970703125
2022-08-18,321.3381652832031
2022-08-19,315.072998046875
2022-08-22,306.7779846191406
2022-08-23,306.5242614746094
2022-08-24,307.412353515625
2022-08-25,312.84796142578125
2022-08-26,300.0248107910156
2022-08-29,297.06805419921875
2022-08-30,293.7596435546875
2022-08-31,292.0519714355469
2022-09-01,292.1788635253906
2022-09-02,288.0508728027344
2022-09-06,285.9819641113281
2022-09-07,291.7591552734375
2022-09-08,293.27178955078125
2022-09-09,299.6833190917969
2022-09-12,303.2452697753906
2022-09-13,286.6163330078125
2022-09-14,288.89007568359375
2022-09-15,284.0789489746094
2022-09-16,282.3419494628906
2022-09-19,284.5406799316406
2022-09-20,282.27252197265625
2022-09-21,277.2181091308594
2022-09-22,273.80621337890625
2022-09-23,269.3481750488281
2022-09-26,268.2336120605469
2022-09-27,268.3412780761719
2022-09-28,273.67913818359375
2022-09-29,265.7895812988281
2022-09-30,261.28265380859375
2022-10-03,267.4124450683594
2022-10-04,275.8201904296875
2022-10-05,275.67352294921875
2022-10-06,273.5032043457031
2022-10-07,263.0815734863281
2022-10-10,260.4517517089844
2022-10-11,256.8735656738281
2022-10-12,256.7855224609375
2022-10-13,262.8077697753906
2022-10-14,254.90850830078125
2022-10-17,263.3260192871094
2022-10-18,265.4083251953125
2022-10-19,264.4403991699219
2022-10-20,263.09130859375
2022-10-21,269.26019287109375
2022-10-24,272.22247314453125
2022-10-25,277.8536071777344
2022-10-26,271.7140808105469
2022-10-27,266.76727294921875
2022-10-28,274.9305114746094
2022-10-31,271.7336120605469
2022-11-01,268.9571228027344
2022-11-02,259.738037109375
2022-11-03,254.66412353515625
2022-11-04,258.7603454589844
2022-11-07,261.60528564453125
2022-11-08,263.5117492675781
2022-11-09,257.4308166503906
2022-11-10,276.4263000488281
2022-11-11,281.51971435546875
2022-11-14,279.05609130859375
2022-11-15,282.9177551269531
2022-11-16,279.05609130859375
2022-11-17,278.4402160644531
2022-11-18,278.4499816894531
2022-11-21,275.58544921875
2022-11-22,279.5546875
2022-11-23,282.3604431152344
2022-11-25,280.50299072265625
2022-11-28,276.3871154785156
2022-11-29,274.2950439453125
2022-11-30,286.7989807128906
2022-12-01,287.1509704589844
2022-12-02,286.007080078125
2022-12-05,281.2068786621094
2022-12-06,275.3801574707031
2022-12-07,274.25592041015625
2022-12-08,277.5016784667969
2022-12-09,275.7321472167969
2022-12-12,279.1929626464844
2022-12-13,282.1942138671875
2022-12-14,280.1021423339844
2022-12-15,270.69732666015625
2022-12-16,268.11639404296875
2022-12-19,264.34832763671875
2022-12-20,264.142578125
2022-12-21,267.9742736816406
2022-12-22,261.4182434082031
2022-12-23,262.0061950683594
2022-12-27,258.3019104003906
2022-12-28,254.89158630371094
2022-12-29,261.10467529296875
2022-12-30,260.9478759765625
2023-01-03,259.1839599609375
2023-01-04,260.41864013671875
2023-01-05,256.3419494628906
2023-01-06,263.4173278808594
2023-01-09,265.1225891113281
2023-01-10,267.36669921875
2023-01-11,271.9921569824219
2023-01-12,273.4621276855469
2023-01-13,275.34375
2023-01-17,275.90228271484375
2023-01-18,272.3155822753906
2023-01-19,269.6401672363281
2023-01-20,277.0194396972656
2023-01-23,283.17364501953125
2023-01-24,282.5955505371094
2023-01-25,281.9683532714844
2023-01-26,287.4660339355469
2023-01-27,290.3274841308594
2023-01-30,284.4574890136719
2023-01-31,288.7203674316406
2023-02-01,294.8941955566406
2023-02-02,305.4779968261719
2023-02-03,300.0488586425781
2023-02-06,297.5107727050781
2023-02-07,303.6747741699219
2023-02-08,298.2751159667969
2023-02-09,295.6389465332031
2023-02-10,293.6986389160156
2023-02-13,298.40252685546875
2023-02-14,300.60748291015625
2023-02-15,302.91046142578125
2023-02-16,297.2265625
2023-02-17,295.1293640136719
2023-02-21,288.14215087890625
2023-02-22,288.3576965332031
2023-02-23,290.87628173828125
2023-02-24,286.00579833984375
2023-02-27,288.0539855957031
2023-02-28,287.68157958984375
2023-03-01,285.3688659667969
2023-03-02,287.7305603027344
2023-03-03,293.6790466308594
2023-03-06,294.01220703125
2023-03-07,290.4058837890625
2023-03-08,291.85626220703125
2023-03-09,286.7996520996094
2023-03-10,282.7718811035156
2023-03-13,284.8690490722656
2023-03-14,291.4152526855469
2023-03-15,292.94403076171875
2023-03-16,300.666259765625
2023-03-17,299.2453308105469
2023-03-20,300.3072814941406
2023-03-21,304.5964050292969
2023-03-22,300.4544677734375
2023-03-23,304.017333984375
2023-03-24,305.13623046875
2023-03-27,303.0456237792969
2023-03-28,301.43597412109375
2023-03-29,306.9323425292969
2023-03-30,309.83758544921875
2023-03-31,314.99041748046875
2023-04-03,314.224853515625
2023-04-04,313.1648254394531
2023-04-05,310.07318115234375
2023-04-06,312.16363525390625
2023-04-10,311.98699951171875
2023-04-11,309.9847412109375
2023-04-12,307.2464294433594
2023-04-13,313.26300048828125
2023-04-14,312.674072265625
2023-04-17,312.93902587890625
2023-04-18,312.9587097167969
2023-04-19,312.81146240234375
2023-04-20,310.4263916015625
2023-04-21,310.75030517578125
2023-04-24,310.1025390625
2023-04-25,304.25286865234375
2023-04-26,306.0980529785156
2023-04-27,314.421142578125
2023-04-28,316.5903015136719
2023-05-01,316.2270812988281
2023-05-02,313.46917724609375
2023-05-03,311.417724609375
2023-05-04,310.3184509277344
2023-05-05,316.9141540527344
2023-05-08,317.6993408203125
2023-05-09,315.6872863769531
2023-05-10,319.1224670410156
2023-05-11,320.16290283203125
2023-05-12,319.01446533203125
2023-05-15,320.7419128417969
2023-05-16,321.1051330566406
2023-05-17,324.9918212890625
2023-05-18,331.02801513671875
2023-05-19,330.2820739746094
2023-05-22,331.39117431640625
2023-05-23,327.19036865234375
2023-05-24,325.51202392578125
2023-05-25,333.43267822265625
2023-05-26,341.9519958496094
2023-05-30,343.5027160644531
2023-05-31,341.54962158203125
2023-06-01,345.4952087402344
2023-06-02,348.0863342285156
2023-06-05,348.3316955566406
2023-06-06,348.2728271484375
2023-06-07,342.36419677734375
2023-06-08,346.61407470703125
2023-06-09,347.9391784667969
2023-06-12,353.8181457519531
2023-06-13,356.53704833984375
2023-06-14,359.1281433105469
2023-06-15,363.40740966796875
2023-06-16,361.1205139160156
2023-06-20,360.60357666015625
2023-06-21,355.6894226074219
2023-06-22,359.8861083984375
2023-06-23,356.3184509277344
2023-06-26,351.54180908203125
2023-06-27,357.5862121582031
2023-06-28,358.2840881347656
2023-06-29,357.5665588378906
2023-06-30,363.08038330078125
2023-07-03,363.9354248046875
2023-07-05,363.9255676269531
2023-07-06,361.1539611816406
2023-07-07,359.95489501953125
2023-07-10,360.0728454589844
2023-07-11,361.851806640625
2023-07-12,366.4219970703125
2023-07-13,372.643310546875
2023-07-14,372.5647277832031
2023-07-17,376.04400634765625
2023-07-18,379.1202392578125
2023-07-19,379.0318298339844
2023-07-20,370.2944030761719
2023-07-21,369.18377685546875
2023-07-24,369.7734375
2023-07-25,372.27972412109375
2023-07-26,371.0412902832031
2023-07-27,370.15673828125
2023-07-28,376.8991394042969
2023-07-31,377.0955810546875
2023-08-01,376.2208557128906
2023-08-02,367.9651184082031
2023-08-03,367.3753356933594
2023-08-04,365.6554260253906
2023-08-07,368.7512512207031
2023-08-08,365.6160583496094
2023-08-09,361.5962219238281
2023-08-10,362.2645568847656
2023-08-11,359.95489501953125
2023-08-14,363.9944152832031
2023-08-15,360.1318664550781
2023-08-16,356.3184509277344
2023-08-17,352.4263916015625
2023-08-18,351.9841613769531
2023-08-21,357.65509033203125
2023-08-22,357.14398193359375
2023-08-23,362.7756652832031
2023-08-24,355.02105712890625
2023-08-25,357.77301025390625
2023-08-28,360.46600341796875
2023-08-29,368.3385009765625
2023-08-30,370.39263916015625
2023-08-31,371.50323486328125
2023-09-01,371.1101379394531
2023-09-05,371.5818786621094
2023-09-06,368.30902099609375
2023-09-07,365.675048828125
2023-09-08,366.1861267089844
2023-09-11,370.500732421875
2023-09-12,366.3924865722656
2023-09-13,367.7881164550781
2023-09-14,370.7956237792969
2023-09-15,364.44647216796875
2023-09-18,364.8263854980469
2023-09-19,364.04888916015625
2023-09-20,358.802734375
2023-09-21,352.2278747558594
2023-09-22,352.27703857421875
2023-09-25,353.9503479003906
2023-09-26,348.6352844238281
2023-09-27,349.4522399902344
2023-09-28,352.3754577636719
2023-09-29,352.63140869140625
2023-10-02,355.5743713378906
2023-10-03,349.3341979980469
2023-10-04,354.0881042480469
2023-10-05,353.04473876953125
2023-10-06,358.960205078125
2023-10-09,360.7908935546875
2023-10-10,362.78900146484375
2023-10-11,365.3775939941406
2023-10-12,364.1078796386719
2023-10-13,359.5310363769531
2023-10-16,363.5960693359375
2023-10-17,362.4051513671875
2023-10-18,357.651123046875
2023-10-19,354.3045959472656
2023-10-20,349.0191650390625
2023-10-23,350.07232666015625
2023-10-24,353.4779052734375
2023-10-25,344.8262023925781
2023-10-26,338.2513427734375
2023-10-27,339.8753662109375
2023-10-30,343.70416259765625
2023-10-31,345.3478088378906
2023-11-01,351.34197998046875
2023-11-02,357.72003173828125
2023-11-03,361.9228515625
2023-11-06,363.39923095703125
2023-11-07,366.83428955078125
2023-11-08,367.0705261230469
2023-11-09,364.2456359863281
2023-11-10,372.4347839355469
2023-11-13,371.2732849121094
2023-11-14,379.26556396484375
2023-11-15,379.5509948730469
2023-11-16,379.8758239746094
2023-11-17,379.96435546875
2023-11-20,384.59033203125
2023-11-21,382.3560791015625
2023-11-22,383.9210510253906
2023-11-24,383.3797302246094
2023-11-27,383.04510498046875
2023-11-28,384.049072265625
2023-11-29,383.67498779296875
2023-11-30,382.71044921875
2023-12-01,383.8030090332031
2023-12-04,380.2399597167969
2023-12-05,381.19464111328125
2023-12-06,378.9898986816406
2023-12-07,384.2852478027344
2023-12-08,385.9978942871094
2023-12-11,389.29510498046875
2023-12-12,392.39556884765625
2023-12-13,397.3857421875
2023-12-14,397.04119873046875
2023-12-15,398.9605712890625
2023-12-18,401.4735107421875
2023-12-19,403.5248718261719
2023-12-20,397.5285949707031
2023-12-21,402.1540222167969
2023-12-22,402.7556457519531
2023-12-26,405.2211608886719
2023-12-27,406.04608154296875
2023-12-28,405.84869384765625
2023-12-29,404.09228515625
2024-01-02,397.25421142578125
2024-01-03,393.0506286621094
2024-01-04,391.02783203125
2024-01-05,391.4916076660156
2024-01-08,399.5829162597656
2024-01-09,400.372314453125
2024-01-10,403.0859069824219
2024-01-11,403.92462158203125
2024-01-12,404.1318054199219
2024-01-16,404.09228515625
2024-01-17,401.81292724609375
2024-01-18,407.516357421875
2024-01-19,415.5978088378906
2024-01-22,416.1405334472656
2024-01-23,417.8673400878906
2024-01-24,420.1861572265625
